0.626000,-10.900010,0.000291,-0.008199
0.627000,-10.900010,0.000283,-0.007972
0.628000,-10.900010,0.000275,-0.007751
0.629000,-10.900009,0.000267,-0.007536
0.630000,-10.900009,0.000260,-0.007327
0.631000,-10.900009,0.000252,-0.007124
0.632000,-10.900009,0.000245,-0.006927
0.633000,-10.900008,0.000239,-0.006735
0.634000,-10.900008,0.000232,-0.006548
0.635000,-10.900008,0.000226,-0.006367
0.636000,-10.900008,0.000219,-0.006190
0.637000,-10.900008,0.000213,-0.006018
0.638000,-10.900007,0.000207,-0.005851
0.639000,-10.900007,0.000201,-0.005689
0.640000,-10.900007,0.000196,-0.005531
0.641000,-10.900007,0.000190,-0.005378
0.642000,-10.900007,0.000185,-0.005229
0.643000,-10.900006,0.000180,-0.005084
0.644000,-10.900006,0.000175,-0.004942
0.645000,-10.900006,0.000170,-0.004805
0.646000,-10.900006,0.000165,-0.004672
0.647000,-10.900006,0.000161,-0.004542
0.648000,-10.900006,0.000156,-0.004416
0.649000,-10.900005,0.000152,-0.004293
0.650000,-10.900005,0.000148,-0.004174
0.651000,-10.900005,0.000144,-0.004058
0.652000,-10.900005,0.000140,-0.003945
0.653000,-10.900005,0.000136,-0.003836
0.654000,-10.900005,0.000132,-0.003729
0.655000,-10.900005,0.000128,-0.003626
0.656000,-10.900004,0.000125,-0.003525
0.657000,-10.900004,0.000121,-0.003427
0.658000,-10.900004,0.000118,-0.003332
0.659000,-10.900004,0.000114,-0.003239
0.660000,-10.900004,0.000111,-0.003149
0.661000,-10.900004,0.000108,-0.003061
0.662000,-10.900004,0.000105,-0.002976
0.663000,-10.900004,0.000102,-0.002893
0.664000,-10.900003,0.000099,-0.002813
0.665000,-10.900003,0.000097,-0.002735
0.666000,-10.900003,0.000094,-0.002659
0.667000,-10.900003,0.000091,-0.002585
0.668000,-10.900003,0.000089,-0.002513
0.669000,-10.900003,0.000086,-0.002443
0.670000,-10.900003,0.000084,-0.002375
0.671000,-10.900003,0.000081,-0.002309
0.672000,-10.900003,0.000079,-0.002244
0.673000,-10.900003,0.000077,-0.002182
0.674000,-10.900003,0.000075,-0.002121
0.675000,-10.900003,0.000073,-0.002062
0.676000,-10.900002,0.000071,-0.002004
0.677000,-10.900002,0.000069,-0.001949
0.678000,-10.900002,0.000067,-0.001894
0.679000,-10.900002,0.000065,-0.001842
0.680000,-10.900002,0.000063,-0.001790
0.681000,-10.900002,0.000061,-0.001740
0.682000,-10.900002,0.000060,-0.001692
0.683000,-10.900002,0.000058,-0.001645
0.684000,-10.900002,0.000056,-0.001599
0.685000,-10.900002,0.000055,-0.001554
0.686000,-10.900002,0.000053,-0.001511
0.687000,-10.900002,0.000052,-0.001469
0.688000,-10.900002,0.000050,-0.001428
0.689000,-10.900002,0.000049,-0.001388
0.690000,-10.900002,0.000048,-0.001349
0.691000,-10.900002,0.000046,-0.001312
0.692000,-10.900002,0.000045,-0.001275
0.693000,-10.900002,0.000044,-0.001239
0.694000,-10.900001,0.000042,-0.001205
0.695000,-10.900001,0.000041,-0.001171
0.696000,-10.900001,0.000040,-0.001139
0.697000,-10.900001,0.000039,-0.001107
0.698000,-10.900001,0.000038,-0.001076
0.699000,-10.900001,0.000037,-0.001046
0.700000,-10.900001,0.000036,-0.001017
0.701000,-10.900001,0.000035,-0.000988
0.702000,-10.900001,0.000034,-0.000961
0.703000,-10.900001,0.000033,-0.000934
0.704000,-10.900001,0.000032,-0.000908
0.705000,-10.900001,0.000031,-0.000882
0.706000,-10.900001,0.000030,-0.000858
0.707000,-10.900001,0.000029,-0.000834
0.708000,-10.900001,0.000029,-0.000810
0.709000,-10.900001,0.000028,-0.000788
0.710000,-10.900001,0.000027,-0.000766
0.711000,-10.900001,0.000026,-0.000744
0.712000,-10.900001,0.000025,-0.000724
0.713000,-10.900001,0.000025,-0.000703
0.714000,-10.900001,0.000024,-0.000684
0.715000,-10.900001,0.000023,-0.000665
0.716000,-10.900001,0.000023,-0.000646
0.717000,-10.900001,0.000022,-0.000628
0.718000,-10.900001,0.000021,-0.000610
0.719000,-10.900001,0.000021,-0.000593
0.720000,-10.900001,0.000020,-0.000577
0.721000,-10.900001,0.000020,-0.000561
0.722000,-10.900001,0.000019,-0.000545
0.723000,-10.900001,0.000019,-0.000530
0.724000,-10.900001,0.000018,-0.000515
0.725000,-10.900001,0.000018,-0.000500
0.726000,-10.900001,0.000017,-0.000486
0.727000,-10.900001,0.000017,-0.000473
0.728000,-10.900001,0.000016,-0.000459
0.729000,-10.900001,0.000016,-0.000447
0.730000,-10.900001,0.000015,-0.000434
0.731000,-10.900001,0.000015,-0.000422
0.732000,-10.900001,0.000014,-0.000410
0.733000,-10.900000,0.000014,-0.000399
0.734000,-10.900000,0.000014,-0.000387
0.735000,-10.900000,0.000013,-0.000377
0.736000,-10.900000,0.000013,-0.000366
0.737000,-10.900000,0.000012,-0.000356
0.738000,-10.900000,0.000012,-0.000346
0.739000,-10.900000,0.000012,-0.000336
0.740000,-10.900000,0.000011,-0.000327
0.741000,-10.900000,0.000011,-0.000318
0.742000,-10.900000,0.000011,-0.000309
0.743000,-10.900000,0.000011,-0.000300
0.744000,-10.900000,0.000010,-0.000292
0.745000,-10.900000,0.000010,-0.000283
0.746000,-10.900000,0.000010,-0.000275
0.747000,-10.900000,0.000009,-0.000268
0.748000,-10.900000,0.000009,-0.000260
0.749000,-10.900000,0.000009,-0.000253
0.750000,-10.900000,0.000009,-0.000246
0.751000,-10.900000,0.000008,-0.000239
0.752000,-10.900000,0.000008,-0.000232
0.753000,-10.900000,0.000008,-0.000226
0.754000,-10.900000,0.000008,-0.000219
0.755000,-10.900000,0.000007,-0.000213
0.756000,-10.900000,0.000007,-0.000207
0.757000,-10.900000,0.000007,-0.000201
0.758000,-10.900000,0.000007,-0.000196
0.759000,-10.900000,0.000007,-0.000190
0.760000,-10.900000,0.000006,-0.000185
0.761000,-10.900000,0.000006,-0.000180
0.762000,-10.900000,0.000006,-0.000175
0.763000,-10.900000,0.000006,-0.000170
0.764000,-10.900000,0.000006,-0.000165
0.765000,-10.900000,0.000006,-0.000160
0.766000,-10.900000,0.000005,-0.000156
0.767000,-10.900000,0.000005,-0.000152
0.768000,-10.900000,0.000005,-0.000147
0.769000,-10.900000,0.000005,-0.000143
0.770000,-10.900000,0.000005,-0.000139
0.771000,-10.900000,0.000005,-0.000135
0.772000,-10.900000,0.000005,-0.000131
0.773000,-10.900000,0.000004,-0.000128
0.774000,-10.900000,0.000004,-0.000124
0.775000,-10.900000,0.000004,-0.000121
0.776000,-10.900000,0.000004,-0.000117
0.777000,-10.900000,0.000004,-0.000114
0.778000,-10.900000,0.000004,-0.000111
0.779000,-10.900000,0.000004,-0.000108
0.780000,-10.900000,0.000004,-0.000105
0.781000,-10.900000,0.000004,-0.000102
0.782000,-10.900000,0.000003,-0.000099
0.783000,-10.900000,0.000003,-0.000096
0.784000,-10.900000,0.000003,-0.000093
0.785000,-10.900000,0.000003,-0.000091
0.786000,-10.900000,0.000003,-0.000088
0.787000,-10.900000,0.000003,-0.000086
0.788000,-10.900000,0.000003,-0.000083
0.789000,-10.900000,0.000003,-0.000081
0.790000,-10.900000,0.000003,-0.000079
0.791000,-10.900000,0.000003,-0.000076
0.792000,-10.900000,0.000003,-0.000074
0.793000,-10.900000,0.000003,-0.000072
0.794000,-10.900000,0.000002,-0.000070
0.795000,-10.900000,0.000002,-0.000068
0.796000,-10.900000,0.000002,-0.000066
0.797000,-10.900000,0.000002,-0.000064
0.798000,-10.900000,0.000002,-0.000063
0.799000,-10.900000,0.000002,-0.000061
0.800000,-10.900000,0.000002,-0.000059
0.801000,-10.900000,0.000002,-0.000057
0.802000,-10.900000,0.000002,-0.000056
0.803000,-10.900000,0.000002,-0.000054
0.804000,-10.900000,0.000002,-0.000053
0.805000,-10.900000,0.000002,-0.000051
0.806000,-10.900000,0.000002,-0.000050
0.807000,-10.900000,0.000002,-0.000048
0.808000,-10.900000,0.000002,-0.000047
0.809000,-10.900000,0.000002,-0.000046
0.810000,-10.900000,0.000002,-0.000044
0.811000,-10.900000,0.000002,-0.000043
0.812000,-10.900000,0.000001,-0.000042
0.813000,-10.900000,0.000001,-0.000041
0.814000,-10.900000,0.000001,-0.000040
0.815000,-10.900000,0.000001,-0.000038
0.816000,-10.900000,0.000001,-0.000037
0.817000,-10.900000,0.000001,-0.000036
0.818000,-10.900000,0.000001,-0.000035
0.819000,-10.900000,0.000001,-0.000034
0.820000,-10.900000,0.000001,-0.000033
0.821000,-10.900000,0.000001,-0.000032
0.822000,-10.900000,0.000001,-0.000032
0.823000,-10.900000,0.000001,-0.000031
0.824000,-10.900000,0.000001,-0.000030
0.825000,-10.900000,0.000001,-0.000029
0.826000,-10.900000,0.000001,-0.000028
0.827000,-10.900000,0.000001,-0.000027
0.828000,-10.900000,0.000001,-0.000027
0.829000,-10.900000,0.000001,-0.000026
0.830000,-10.900000,0.000001,-0.000025
0.831000,-10.900000,0.000001,-0.000024
0.832000,-10.900000,0.000001,-0.000024
0.833000,-10.900000,0.000001,-0.000023
0.834000,-10.900000,0.000001,-0.000022
0.835000,-10.900000,0.000001,-0.000022
0.836000,-10.900000,0.000001,-0.000021
0.837000,-10.900000,0.000001,-0.000021
0.838000,-10.900000,0.000001,-0.000020
0.839000,-10.900000,0.000001,-0.000019
0.840000,-10.900000,0.000001,-0.000019
0.841000,-10.900000,0.000001,-0.000018
0.842000,-10.900000,0.000001,-0.000018
0.843000,-10.900000,0.000001,-0.000017
0.844000,-10.900000,0.000001,-0.000017
0.845000,-10.900000,0.000001,-0.000016
0.846000,-10.900000,0.000001,-0.000016
0.847000,-10.900000,0.000001,-0.000015
0.848000,-10.900000,0.000001,-0.000015
0.849000,-10.900000,0.000001,-0.000015
0.850000,-10.900000,0.000000,-0.000014
0.851000,-10.900000,0.000000,-0.000014
0.852000,-10.900000,0.000000,-0.000013
0.853000,-10.900000,0.000000,-0.000013
0.854000,-10.900000,0.000000,-0.000013
0.855000,-10.900000,0.000000,-0.000012
0.856000,-10.900000,0.000000,-0.000012
0.857000,-10.900000,0.000000,-0.000012
0.858000,-10.900000,0.000000,-0.000011
0.859000,-10.900000,0.000000,-0.000011
0.860000,-10.900000,0.000000,-0.000011
0.861000,-10.900000,0.000000,-0.000010
0.862000,-10.900000,0.000000,-0.000010
0.863000,-10.900000,0.000000,-0.000010
0.864000,-10.900000,0.000000,-0.000009
0.865000,-10.900000,0.000000,-0.000009
0.866000,-10.900000,0.000000,-0.000009
0.867000,-10.900000,0.000000,-0.000009
0.868000,-10.900000,0.000000,-0.000008
0.869000,-10.900000,0.000000,-0.000008
0.870000,-10.900000,0.000000,-0.000008
0.871000,-10.900000,0.000000,-0.000008
0.872000,-10.900000,0.000000,-0.000008
0.873000,-10.900000,0.000000,-0.000007
0.874000,-10.900000,0.000000,-0.000007
0.875000,-10.900000,0.000000,-0.000007
0.876000,-10.900000,0.000000,-0.000007
0.877000,-10.900000,0.000000,-0.000007
0.878000,-10.900000,0.000000,-0.000006
0.879000,-10.900000,0.000000,-0.000006
0.880000,-10.900000,0.000000,-0.000006
0.881000,-10.900000,0.000000,-0.000006
0.882000,-10.900000,0.000000,-0.000006
0.883000,-10.900000,0.000000,-0.000005
0.884000,-10.900000,0.000000,-0.000005
0.885000,-10.900000,0.000000,-0.000005
0.886000,-10.900000,0.000000,-0.000005
0.887000,-10.900000,0.000000,-0.000005
0.888000,-10.900000,0.000000,-0.000005
0.889000,-10.900000,0.000000,-0.000005
0.890000,-10.900000,0.000000,-0.000004
0.891000,-10.900000,0.000000,-0.000004
0.892000,-10.900000,0.000000,-0.000004
0.893000,-10.900000,0.000000,-0.000004
0.894000,-10.900000,0.000000,-0.000004
0.895000,-10.900000,0.000000,-0.000004
0.896000,-10.900000,0.000000,-0.000004
0.897000,-10.900000,0.000000,-0.000004
0.898000,-10.900000,0.000000,-0.000004
0.899000,-10.900000,0.000000,-0.000003
0.900000,-10.900000,0.000000,-0.000003
0.901000,-10.900000,0.000000,-0.000003
0.902000,-10.900000,0.000000,-0.000003
0.903000,-10.900000,0.000000,-0.000003
0.904000,-10.900000,0.000000,-0.000003
0.905000,-10.900000,0.000000,-0.000003
0.906000,-10.900000,0.000000,-0.000003
0.907000,-10.900000,0.000000,-0.000003
0.908000,-10.900000,0.000000,-0.000003
0.909000,-10.900000,0.000000,-0.000003
0.910000,-10.900000,0.000000,-0.000003
0.911000,-10.900000,0.000000,-0.000002
0.912000,-10.900000,0.000000,-0.000002
0.913000,-10.900000,0.000000,-0.000002
0.914000,-10.900000,0.000000,-0.000002
0.915000,-10.900000,0.000000,-0.000002
0.916000,-10.900000,0.000000,-0.000002
0.917000,-10.900000,0.000000,-0.000002
0.918000,-10.900000,0.000000,-0.000002
0.919000,-10.900000,0.000000,-0.000002
0.920000,-10.900000,0.000000,-0.000002
0.921000,-10.900000,0.000000,-0.000002
0.922000,-10.900000,0.000000,-0.000002
0.923000,-10.900000,0.000000,-0.000002
0.924000,-10.900000,0.000000,-0.000002
0.925000,-10.900000,0.000000,-0.000002
0.926000,-10.900000,0.000000,-0.000002
0.927000,-10.900000,0.000000,-0.000002
0.928000,-10.900000,0.000000,-0.000002
0.929000,-10.900000,0.000000,-0.000001
0.930000,-10.900000,0.000000,-0.000001
0.931000,-10.900000,0.000000,-0.000001
0.932000,-10.900000,0.000000,-0.000001
0.933000,-10.900000,0.000000,-0.000001
0.934000,-10.900000,0.000000,-0.000001
0.935000,-10.900000,0.000000,-0.000001
0.936000,-10.900000,0.000000,-0.000001
0.937000,-10.900000,0.000000,-0.000001
0.938000,-10.900000,0.000000,-0.000001
0.939000,-10.900000,0.000000,-0.000001
0.940000,-10.900000,0.000000,-0.000001
0.941000,-10.900000,0.000000,-0.000001
0.942000,-10.900000,0.000000,-0.000001
0.943000,-10.900000,0.000000,-0.000001
0.944000,-10.900000,0.000000,-0.000001
0.945000,-10.900000,0.000000,-0.000001
0.946000,-10.900000,0.000000,-0.000001
0.947000,-10.900000,0.000000,-0.000001
0.948000,-10.900000,0.000000,-0.000001
0.949000,-10.900000,0.000000,-0.000001
0.950000,-10.900000,0.000000,-0.000001
0.951000,-10.900000,0.000000,-0.000001
0.952000,-10.900000,0.000000,-0.000001
0.953000,-10.900000,0.000000,-0.000001
0.954000,-10.900000,0.000000,-0.000001
0.955000,-10.900000,0.000000,-0.000001
0.956000,-10.900000,0.000000,-0.000001
0.957000,-10.900000,0.000000,-0.000001
0.958000,-10.900000,0.000000,-0.000001
0.959000,-10.900000,0.000000,-0.000001
0.960000,-10.900000,0.000000,-0.000001
0.961000,-10.900000,0.000000,-0.000001
0.962000,-10.900000,0.000000,-0.000001
0.963000,-10.900000,0.000000,-0.000001
0.964000,-10.900000,0.000000,-0.000001
0.965000,-10.900000,0.000000,-0.000001
0.966000,-10.900000,0.000000,-0.000001
0.967000,-10.900000,0.000000,-0.000000
0.968000,-10.900000,0.000000,-0.000000
0.969000,-10.900000,0.000000,-0.000000
0.970000,-10.900000,0.000000,-0.000000
0.971000,-10.900000,0.000000,-0.000000
0.972000,-10.900000,0.000000,-0.000000
0.973000,-10.900000,0.000000,-0.000000
0.974000,-10.900000,0.000000,-0.000000
0.975000,-10.900000,0.000000,-0.000000
0.976000,-10.900000,0.000000,-0.000000
0.977000,-10.900000,0.000000,-0.000000
0.978000,-10.900000,0.000000,-0.000000
0.979000,-10.900000,0.000000,-0.000000
0.980000,-10.900000,0.000000,-0.000000
0.981000,-10.900000,0.000000,-0.000000
0.982000,-10.900000,0.000000,-0.000000
0.983000,-10.900000,0.000000,-0.000000
0.984000,-10.900000,0.000000,-0.000000
0.985000,-10.900000,0.000000,-0.000000
0.986000,-10.900000,0.000000,-0.000000
0.987000,-10.900000,0.000000,-0.000000
0.988000,-10.900000,0.000000,-0.000000
0.989000,-10.900000,0.000000,-0.000000
0.990000,-10.900000,0.000000,-0.000000
0.991000,-10.900000,0.000000,-0.000000
0.992000,-10.900000,0.000000,-0.000000
0.993000,-10.900000,0.000000,-0.000000
0.994000,-10.900000,0.000000,-0.000000
0.995000,-10.900000,0.000000,-0.000000
0.996000,-10.900000,0.000000,-0.000000
0.997000,-10.900000,0.000000,-0.000000
0.998000,-10.900000,0.000000,-0.000000
0.999000,-10.900000,0.000000,-0.000000
1.000000,-10.900000,0.000000,-0.000000
1.001000,-10.900000,0.000000,-0.000000
1.002000,-10.900000,0.000000,-0.000000
1.003000,-10.900000,0.000000,-0.000000
1.004000,-10.900000,0.000000,-0.000000
1.005000,-10.900000,0.000000,-0.000000
1.006000,-10.900000,0.000000,-0.000000
1.007000,-10.900000,0.000000,-0.000000
1.008000,-10.900000,0.000000,-0.000000
1.009000,-10.900000,0.000000,-0.000000
1.010000,-10.900000,0.000000,-0.000000
1.011000,-10.900000,0.000000,-0.000000
1.012000,-10.900000,0.000000,-0.000000
1.013000,-10.900000,0.000000,-0.000000
1.014000,-10.900000,0.000000,-0.000000
1.015000,-10.900000,0.000000,-0.000000
1.016000,-10.900000,0.000000,-0.000000
1.017000,-10.900000,0.000000,-0.000000
1.018000,-10.900000,0.000000,-0.000000
1.019000,-10.900000,0.000000,-0.000000
1.020000,-10.900000,0.000000,-0.000000
1.021000,-10.900000,0.000000,-0.000000
1.022000,-10.900000,0.000000,-0.000000
1.023000,-10.900000,0.000000,-0.000000
1.024000,-10.900000,0.000000,-0.000000
1.025000,-10.900000,0.000000,-0.000000
1.026000,-10.900000,0.000000,-0.000000
1.027000,-10.900000,0.000000,-0.000000
1.028000,-10.900000,0.000000,-0.000000
1.029000,-10.900000,0.000000,-0.000000
1.030000,-10.900000,0.000000,-0.000000
1.031000,-10.900000,0.000000,-0.000000
1.032000,-10.900000,0.000000,-0.000000
1.033000,-10.900000,0.000000,-0.000000
1.034000,-10.900000,0.000000,-0.000000
1.035000,-10.900000,0.000000,-0.000000
1.036000,-10.900000,0.000000,-0.000000
1.037000,-10.900000,0.000000,-0.000000
1.038000,-10.900000,0.000000,-0.000000
1.039000,-10.900000,0.000000,-0.000000
1.040000,-10.900000,0.000000,-0.000000
1.041000,-10.900000,0.000000,-0.000000
1.042000,-10.900000,0.000000,-0.000000
1.043000,-10.900000,0.000000,-0.000000
1.044000,-10.900000,0.000000,-0.000000
1.045000,-10.900000,0.000000,-0.000000
1.046000,-10.900000,0.000000,-0.000000
1.047000,-10.900000,0.000000,-0.000000
1.048000,-10.900000,0.000000,-0.000000
1.049000,-10.900000,0.000000,-0.000000
1.050000,-10.900000,0.000000,-0.000000
1.051000,-10.900000,0.000000,-0.000000
1.052000,-10.900000,0.000000,-0.000000
1.053000,-10.900000,0.000000,-0.000000
1.054000,-10.900000,0.000000,-0.000000
1.055000,-10.900000,0.000000,-0.000000
1.056000,-10.900000,0.000000,-0.000000
1.057000,-10.900000,0.000000,-0.000000
1.058000,-10.900000,0.000000,-0.000000
1.059000,-10.900000,0.000000,-0.000000
1.060000,-10.900000,0.000000,-0.000000
1.061000,-10.900000,0.000000,-0.000000
1.062000,-10.900000,0.000000,-0.000000
1.063000,-10.900000,0.000000,-0.000000
1.064000,-10.900000,0.000000,-0.000000
1.065000,-10.900000,0.000000,-0.000000
1.066000,-10.900000,0.000000,-0.000000
1.067000,-10.900000,0.000000,-0.000000
1.068000,-10.900000,0.000000,-0.000000
1.069000,-10.900000,0.000000,-0.000000
1.070000,-10.900000,0.000000,-0.000000
1.071000,-10.900000,0.000000,-0.000000
1.072000,-10.900000,0.000000,-0.000000
1.073000,-10.900000,0.000000,-0.000000
1.074000,-10.900000,0.000000,-0.000000
1.075000,-10.900000,0.000000,-0.000000
1.076000,-10.900000,0.000000,-0.000000
1.077000,-10.900000,0.000000,-0.000000
1.078000,-10.900000,0.000000,-0.000000
1.079000,-10.900000,0.000000,-0.000000
1.080000,-10.900000,0.000000,-0.000000
1.081000,-10.900000,0.000000,-0.000000
1.082000,-10.900000,0.000000,-0.000000
1.083000,-10.900000,0.000000,-0.000000
1.084000,-10.900000,0.000000,-0.000000
1.085000,-10.900000,0.000000,-0.000000
1.086000,-10.900000,0.000000,-0.000000
1.087000,-10.900000,0.000000,-0.000000
1.088000,-10.900000,0.000000,-0.000000
1.089000,-10.900000,0.000000,-0.000000
1.090000,-10.900000,0.000000,-0.000000
1.091000,-10.900000,0.000000,-0.000000
1.092000,-10.900000,0.000000,-0.000000
1.093000,-10.900000,0.000000,-0.000000
1.094000,-10.900000,0.000000,-0.000000
1.095000,-10.900000,0.000000,-0.000000
1.096000,-10.900000,0.000000,-0.000000
1.097000,-10.900000,0.000000,-0.000000
1.098000,-10.900000,0.000000,-0.000000
1.099000,-10.900000,0.000000,-0.000000
1.100000,-10.900000,0.000000,-0.000000
1.101000,-10.900000,0.000000,-0.000000
1.102000,-10.900000,0.000000,-0.000000
1.103000,-10.900000,0.000000,-0.000000
1.104000,-10.900000,0.000000,-0.000000
1.105000,-10.900000,0.000000,-0.000000
1.106000,-10.900000,0.000000,-0.000000
1.107000,-10.900000,0.000000,-0.000000
1.108000,-10.900000,0.000000,-0.000000
1.109000,-10.900000,0.000000,-0.000000
1.110000,-10.900000,0.000000,-0.000000
1.111000,-10.900000,0.000000,-0.000000
1.112000,-10.900000,0.000000,-0.000000
1.113000,-10.900000,0.000000,-0.000000
1.114000,-10.900000,0.000000,-0.000000
1.115000,-10.900000,0.000000,-0.000000
1.116000,-10.900000,0.000000,-0.000000
1.117000,-10.900000,0.000000,-0.000000
1.118000,-10.900000,0.000000,-0.000000
1.119000,-10.900000,0.000000,-0.000000
1.120000,-10.900000,0.000000,-0.000000
1.121000,-10.900000,0.000000,-0.000000
1.122000,-10.900000,0.000000,-0.000000
